time,event,epoch,global_step,eval_loss,eval_accuracy,eval_macro_f1,eval_macro_precision,eval_macro_recall,eval_runtime,eval_samples_per_second,eval_steps_per_second,loss,grad_norm,learning_rate,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
2026-08-07T20:53:23+09:00,log,1.0,16,1.0444564819335938,0.5950413223140496,0.24870466321243523,0.19834710743801653,0.3333333333333333,1.6051,301.543,9.968,,,,,,,,
2026-08-07T20:53:24+09:00,checkpoint,1.0,16,,,,,,,,,,,,,,,,
2026-08-07T20:53:25+09:00,log,1.25,20,,,,,,,,,4.242327880859375,3.822791576385498,8.133333333333334e-05,,,,,
2026-08-07T20:53:31+09:00,log,2.0,32,1.0397201776504517,0.5950413223140496,0.24870466321243523,0.19834710743801653,0.3333333333333333,1.3882,348.65,11.526,,,,,,,,
2026-08-07T20:53:31+09:00,checkpoint,2.0,32,,,,,,,,,,,,,,,,
2026-08-07T20:53:34+09:00,log,2.5,40,,,,,,,,,4.213469696044922,3.776217222213745,5.466666666666666e-05,,,,,
2026-08-07T20:53:38+09:00,log,3.0,48,1.0360032320022583,0.5950413223140496,0.24870466321243523,0.19834710743801653,0.3333333333333333,1.427,339.171,11.212,,,,,,,,
2026-08-07T20:53:39+09:00,checkpoint,3.0,48,,,,,,,,,,,,,,,,
2026-08-07T20:53:39+09:00,log,3.0,48,,,,,,,,,,,,23.2845,219.889,3.436,91884891713472.0,4.216167608896892
